 -0.31679985061251392       4.47987020015716553E-002
 -0.31678578391634693       4.47697155177593231E-002
 -0.31677129998766651       4.47399094700813293E-002
 -0.31675657764040699       4.47099581360816956E-002
 -0.31674179568850269       4.46800999343395233E-002
 -0.31672689452730884       4.46501187980175018E-002
 -0.31671199336611500       4.46201637387275696E-002
 -0.31669637694918384       4.45892810821533203E-002
 -0.31668111816012134       4.45590279996395111E-002
 -0.31666490569674244       4.45273146033287048E-002
 -0.31664934888445606       4.44968566298484802E-002
 -0.31663343444430103       4.44661676883697510E-002
 -0.31661746039950123       4.44352738559246063E-002
 -0.31660077109896412       4.44033183157444000E-002
 -0.31658449903094044       4.43724691867828369E-002
 -0.31656786933504810       4.43409085273742676E-002
 -0.31655082240664234       4.43089380860328674E-002
 -0.31653395429217090       4.42773997783660889E-002
 -0.31651666894518604       4.42451648414134979E-002
 -0.31649914517962208       4.42129410803318024E-002
 -0.31648180022799244       4.41811345517635345E-002
 -0.31646391883455982       4.41485047340393066E-002
 -0.31644621625506153       4.41162995994091034E-002
 -0.31642797723376026       4.40834909677505493E-002
 -0.31640955939852466       4.40504923462867737E-002
 -0.31639143958651295       4.40180748701095581E-002
 -0.31637266412340870       4.39849682152271271E-002
 -0.31635406747423878       4.39522303640842438E-002
 -0.31633487477862110       4.39185202121734619E-002
 -0.31631550326906910       4.38848398625850677E-002
 -0.31629642978274097       4.38519082963466644E-002
 -0.31627652183138599       4.38176505267620087E-002
 -0.31625726953112354       4.37847934663295746E-002
 -0.31623694434725513       4.37500327825546265E-002
 -0.31621673837267628       4.37159501016139984E-002
 -0.31619647279345264       4.36818860471248627E-002
 -0.31617590919100513       4.36475165188312531E-002
 -0.31615534558855762       4.36134338378906250E-002
 -0.31613400712572803       4.35780100524425507E-002
 -0.31611290708147755       4.35433201491832733E-002
 -0.31609186664187183       4.35089580714702606E-002
 -0.31606993213259449       4.34733666479587555E-002
 -0.31604859366976490       4.34387736022472382E-002
 -0.31602630153261890       4.34030890464782715E-002
 -0.31600466504656544       4.33684960007667542E-002
 -0.31598165765368214       4.33319397270679474E-002
 -0.31595966353976002       4.32970784604549408E-002
 -0.31593623891436329       4.32603657245635986E-002
 -0.31591352954470386       4.32248935103416443E-002
 -0.31589022412859669       4.31886129081249237E-002
 -0.31586668029391041       4.31522168219089508E-002
 -0.31584301724993458       4.31158691644668579E-002
 -0.31581953301989307       4.30800057947635651E-002
 -0.31579533353411426       4.30432297289371490E-002
 -0.31577089562975635       4.30062375962734222E-002
 -0.31574645772539844       4.29696030914783478E-002
 -0.31572142377459278       4.29321043193340302E-002
 -0.31569668784701099       4.28952388465404510E-002
 -0.31567159429156055       4.28581461310386658E-002
 -0.31564602389895191       4.28205877542495728E-002
 -0.31562093034350147       4.27838303148746490E-002
 -0.31559476390444507       4.27457466721534729E-002
 -0.31556865707003345       4.27079685032367706E-002
 -0.31554243102633228       4.26701493561267853E-002
 -0.31551596656405201       4.26322259008884430E-002
 -0.31548944249712696       4.25944663584232330E-002
 -0.31546256080233326       4.25564162433147430E-002
 -0.31543538108431568       4.25180122256278992E-002
 -0.31540790334307423       4.24794964492321014E-002
 -0.31538018718325367       4.24408204853534698E-002
 -0.31535223260485401       4.24020588397979736E-002
 -0.31532439723574390       4.23635877668857574E-002
 -0.31529560819231739       4.23241816461086273E-002
 -0.31526699796282520       4.22851666808128357E-002
 -0.31523850694262256       4.22464199364185333E-002
 -0.31520936027132740       4.22069132328033447E-002
 -0.31517985597216358       4.21673692762851715E-002
 -0.31515088811480274       4.21285592019557953E-002
 -0.31512072816454639       4.20884825289249420E-002
 -0.31509044900500049       4.20484431087970734E-002
 -0.31506022945009937       4.20085638761520386E-002
 -0.31503018870913257       4.19692695140838623E-002
 -0.31499907508455982       4.19287458062171936E-002
 -0.31496802106463184       4.18885834515094757E-002
 -0.31493643060290089       4.18477691709995270E-002
 -0.31490489974581470       4.18073497712612152E-002
 -0.31487324967943897       4.17669042944908142E-002
 -0.31484136119448414       4.17264811694622040E-002
 -0.31480899587237110       4.16856631636619568E-002
 -0.31477627292238941       4.16445657610893250E-002
 -0.31474360957705250       4.16037216782569885E-002
 -0.31471058860384693       4.15627099573612213E-002
 -0.31467673316561451       4.15207035839557648E-002
 -0.31464353337847462       4.14798818528652191E-002
 -0.31460920110308399       4.14378456771373749E-002
 -0.31457516685091724       4.13963794708251953E-002
 -0.31454095378481617       4.13548722863197327E-002
 -0.31450614467226734       4.13130298256874084E-002
 -0.31447121635042896       4.12710718810558319E-002
 -0.31443622842394581       4.12292629480361938E-002
 -0.31440082326494923       4.11872863769531250E-002
 -0.31436470285021534       4.11446243524551392E-002
 -0.31432864204012623       4.11022379994392395E-002
 -0.31429264083468189       4.10601161420345306E-002
 -0.31425604358278980       4.10175323486328125E-002
 -0.31421890988909473       4.09745909273624420E-002
 -0.31418207421862354       4.09320630133152008E-002
 -0.31414458289705982       4.08891737461090088E-002
 -0.31410625711046924       4.08455245196819305E-002
 -0.31406834855639210       4.08024303615093231E-002
 -0.31403020158373585       4.07593771815299988E-002
 -0.31399139895998707       4.07159365713596344E-002
 -0.31395277515017261       4.06727120280265808E-002
 -0.31391385331713428       4.06294465065002441E-002
 -0.31387391820513477       4.05852310359477997E-002
 -0.31383422151171436       4.05415855348110199E-002
 -0.31379440560900440       4.04980145394802094E-002
 -0.31375453010164966       4.04546000063419342E-002
 -0.31371322408282032       4.04098071157932281E-002
 -0.31367257371508350       4.03659939765930176E-002
 -0.31363162532412281       4.03220057487487793E-002
 -0.31358978286349048       4.02774251997470856E-002
 -0.31354817882143726       4.02331948280334473E-002
 -0.31350633636080494       4.01889719069004059E-002
 -0.31346294417940845       4.01433072984218597E-002
 -0.31342032685839405       4.00986708700656891E-002
 -0.31337723270022144       4.00538854300975800E-002
 -0.31333407893740406       4.00092080235481262E-002
 -0.31329086556994190       3.99646610021591187E-002
 -0.31324711576067676       3.99197712540626526E-002
 -0.31320253148638477       3.98742854595184326E-002
 -0.31315711274706592       3.98281700909137726E-002
 -0.31311246886812916       3.97831164300441742E-002
 -0.31306705012881031       3.97375039756298065E-002
 -0.31302181020342579       3.96921671926975250E-002
 -0.31297585502230396       3.96464616060256958E-002
 -0.31292995944582691       3.96010279655456543E-002
 -0.31288299098574390       3.95547859370708466E-002
 -0.31283638015352955       3.95091287791728973E-002
 -0.31278947129809131       3.94633449614048004E-002
 -0.31274244323336353       3.94177250564098358E-002
 -0.31269464030825367       3.93715761601924896E-002
 -0.31264618173205128       3.93250286579132080E-002
 -0.31259730592333546       3.92782799899578094E-002
 -0.31254795327746143       3.92313748598098755E-002
 -0.31249913707339039       3.91851700842380524E-002
 -0.31244954600893726       3.91384661197662354E-002
 -0.31239971652590504       3.90917733311653137E-002
 -0.31234958901964893       3.90451028943061829E-002
 -0.31229868665301075       3.89979146420955658E-002
 -0.31224808230959644       3.89512144029140472E-002
 -0.31219706073366871       3.89044210314750671E-002
 -0.31214574113451710       3.88574786484241486E-002
 -0.31209328904711475       3.88097688555717468E-002
 -0.31204149261080494       3.87629866600036621E-002
 -0.31198844447695484       3.87152507901191711E-002
 -0.31193587318026295       3.86682078242301941E-002
 -0.31188252702318897       3.86206991970539093E-002
 -0.31182918086611500       3.85733954608440399E-002
 -0.31177482143007984       3.85254733264446259E-002
 -0.31171956792437305       3.84770296514034271E-002
 -0.31166598334871998       3.84302362799644470E-002
 -0.31161061063372364       3.83821837604045868E-002
 -0.31155517831408253       3.83342839777469635E-002
 -0.31149819627367725       3.82853522896766663E-002
 -0.31144216790758839       3.82374301552772522E-002
 -0.31138584151827564       3.81894521415233612E-002
 -0.31132850185000172       3.81409525871276855E-002
 -0.31127116218172779       3.80926467478275299E-002
 -0.31121382251345386       3.80446389317512512E-002
 -0.31115558877550831       3.79960797727108002E-002
 -0.31109765306078663       3.79479713737964630E-002
 -0.31103834643923511       3.78990322351455688E-002
 -0.31097951665484180       3.78508307039737701E-002
 -0.31092056766115894       3.78026291728019714E-002
 -0.31086018815600147       3.77535708248615265E-002
 -0.31079945102297535       3.77045087516307831E-002
 -0.31073871388994923       3.76556701958179474E-002
 -0.31067708268725147       3.76062989234924316E-002
 -0.31061682239138355       3.75583097338676453E-002
 -0.31055465474688282       3.75090762972831726E-002
 -0.31049147382342090       3.74593287706375122E-002
 -0.31042924657427540       3.74105498194694519E-002
 -0.31036618486010303       3.73613834381103516E-002
 -0.31030187144839039       3.73115204274654388E-002
 -0.31023845210634937       3.72625552117824554E-002
 -0.31017419829928150       3.72132286429405212E-002
 -0.31010982528292408       3.71640808880329132E-002
 -0.31004491582476368       3.71147729456424713E-002
 -0.30997839704119434       3.70644740760326385E-002
 -0.30991312995516529       3.70154008269309998E-002
 -0.30984714761339893       3.69660370051860809E-002
 -0.30977967515551319       3.69158685207366943E-002
 -0.30971232190691700       3.68660166859626770E-002
 -0.30964550510012379       3.68168316781520844E-002
 -0.30957701936327686       3.67667004466056824E-002
 -0.30950895085894337       3.67170944809913635E-002
 -0.30943903461062183       3.66664342582225800E-002
 -0.30937048926913013       3.66170555353164673E-002
 -0.30930146709048023       3.65675203502178192E-002
 -0.30923089519106617       3.65172103047370911E-002
 -0.30916062131487598       3.64673286676406860E-002
 -0.30908951297365894       3.64172160625457764E-002
 -0.30901828542315235       3.63672003149986267E-002
 -0.30894598498903980       3.63167636096477509E-002
 -0.30887398257815113       3.62667590379714966E-002
 -0.30880102649294605       3.62163186073303223E-002
 -0.30872824922167530       3.61663177609443665E-002
 -0.30865487590395679       3.61162163317203522E-002
 -0.30858066812121143       3.60657572746276855E-002
 -0.30850568547808399       3.60150486230850220E-002
 -0.30843195453249683       3.59655134379863739E-002
 -0.30835589900576343       3.59146967530250549E-002
 -0.30828008189760914       3.58642265200614929E-002
 -0.30820462241732349       3.58143635094165802E-002
 -0.30812773242556324       3.57637517154216766E-002
 -0.30805108085238209       3.57136279344558716E-002
 -0.30797311797701588       3.56628745794296265E-002
 -0.30789509549700489       3.56123968958854675E-002
 -0.30781629815661182       3.55617068707942963E-002
 -0.30773785844408741       3.55114862322807312E-002
 -0.30765900149904957       3.54613214731216431E-002
 -0.30757883325182667       3.54106090962886810E-002
 -0.30749836698137989       3.53599600493907928E-002
 -0.30741790071093311       3.53096127510070801E-002
 -0.30733665958010425       3.52590382099151611E-002
 -0.30725488200747242       3.52084413170814514E-002
 -0.30717387929522266       3.51585596799850464E-002
 -0.30709049239718189       3.51075641810894012E-002
 -0.30700752273165455       3.50570641458034515E-002
 -0.30692497029864063       3.50071191787719727E-002
 -0.30684152379595508       3.49569171667098999E-002
 -0.30675658717715015       3.49061153829097748E-002
 -0.30667176976763477       3.48556637763977051E-002
 -0.30658689275347462       3.48054617643356323E-002
 -0.30649981036745777       3.47542315721511841E-002
 -1.76096096598377105E-003  2.07578367553651333E-003
 -1.77568331324329254E-003  2.08432064391672611E-003
 -1.79076328837146637E-003  2.09303409792482853E-003
 -1.80581346117725250E-003  2.10169260390102863E-003
 -1.82089343630542633E-003  2.11028847843408585E-003
 -1.83627143465747711E-003  2.11904756724834442E-003
 -1.85170903765430328E-003  2.12774262763559818E-003
 -1.86747446619739410E-003  2.13657575659453869E-003
 -1.88338890635242340E-003  2.14547035284340382E-003
 -1.89915433489551422E-003  2.15421942993998528E-003
 -1.91506877505054351E-003  2.16297199949622154E-003
 -1.93146005236377594E-003  2.17196322046220303E-003
 -1.94797053896655914E-003  2.18097609467804432E-003
 -1.96427240931262848E-003  2.18978640623390675E-003
 -1.98096170984973785E-003  2.19878810457885265E-003
 -1.99768081270923492E-003  2.20773764885962009E-003
 -2.01475754343738434E-003  2.21683178097009659E-003
 -2.03198328577747223E-003  2.22592614591121674E-003
 -2.04914942347278473E-003  2.23494460806250572E-003
 -2.06652417742481109E-003  2.24402686581015587E-003
 -2.08419695460071441E-003  2.25319690071046352E-003
 -2.10186973177661773E-003  2.26231198757886887E-003
 -2.11975112520923492E-003  2.27147643454372883E-003
 -2.13760271631946441E-003  2.28059547953307629E-003
