5.715278 15.840529 0.014060 2
5.722222 15.821543 0.008947 2
5.729167 15.824049 0.012604 2
5.736111 15.808173 0.020330 2
5.743056 15.823475 0.011627 2
5.750000 15.838663 0.009568 2
5.756944 15.822068 0.011082 2
5.763889 15.820997 0.010169 2
5.770833 15.813367 0.008225 2
5.777778 15.810318 0.007252 2
5.784722 15.816513 0.007551 2
5.791667 15.834064 0.009760 2
5.798611 15.828551 0.007842 2
5.805556 15.814905 0.013440 2
5.812500 15.818042 0.007294 2
5.819444 15.818226 0.008573 2
5.826389 15.828956 0.013766 2
5.833333 15.838420 0.010917 2
5.840278 15.821529 0.007132 2
5.847222 15.823687 0.007611 2
5.854167 15.815767 0.007998 2
5.861111 15.827528 0.012205 2
5.868056 15.818559 0.010984 2
5.875000 15.817859 0.008934 2
5.881944 15.827604 0.008099 2
5.888889 15.825116 0.018233 2
5.895833 15.848681 0.013981 2
5.902778 15.858722 0.011850 2
5.909722 15.829492 0.010704 2
5.916667 15.823612 0.013704 2
5.923611 15.819049 0.008937 2
5.930556 15.815285 0.010259 2
5.937500 15.815475 0.007332 2
5.944444 15.833733 0.013725 2
5.951389 15.810278 0.011176 2
5.958333 15.817662 0.016604 2
5.965278 15.821754 0.007908 2
5.972222 15.825993 0.014036 2
5.979167 15.817369 0.009774 2
5.986111 15.823489 0.008643 2
5.993056 15.812772 0.008961 2
6.000000 15.825267 0.008590 2
6.006944 15.807473 0.009343 2
6.013889 15.836814 0.017641 2
6.020833 15.810001 0.013131 2
6.027778 15.809738 0.007523 2
6.034722 15.816697 0.010032 2
6.041667 15.815604 0.009578 2
6.048611 15.795699 0.013749 2
6.055556 15.819628 0.023139 2
6.062500 15.828784 0.012532 2
6.069444 15.782109 0.029159 2
6.076389 15.822758 0.009258 2
6.083333 15.816805 0.011259 2
6.090278 15.805253 0.010630 2
6.097222 15.828825 0.010098 2
6.104167 15.778235 0.018478 2
6.111111 15.820248 0.009538 2
6.118056 15.816670 0.011925 2
6.125000 15.820152 0.009544 2
6.131944 15.822027 0.014798 2
6.138889 15.820213 0.009949 2
6.145833 15.824419 0.020361 2
6.152778 15.819696 0.009201 2
6.159722 15.815197 0.008768 2
6.166667 15.817791 0.008983 2
6.173611 15.840105 0.013614 2
6.180556 15.810183 0.010316 2
6.187500 15.810116 0.009465 2
6.194444 15.808194 0.013158 2
6.201389 15.814282 0.010151 2
6.208333 15.805562 0.011500 2
6.215278 15.808713 0.012820 2
6.222222 15.815984 0.011958 2
6.229167 15.817084 0.010409 2
6.236111 15.839307 0.016203 2
6.243056 15.816928 0.008988 2
6.250000 15.820384 0.008556 2
6.256944 15.804823 0.009105 2
6.263889 15.808173 0.011347 2
6.270833 15.797139 0.008059 2
6.277778 15.782544 0.014109 2
6.284722 15.802046 0.007911 2
6.291667 15.831349 0.010142 2
6.298611 15.810791 0.010720 2
6.305556 15.817777 0.012609 2
6.312500 15.808686 0.008258 2
6.319444 15.798267 0.018661 2
6.326389 15.802428 0.008887 2
6.333333 15.831397 0.019070 2
6.340278 15.818593 0.013154 2
6.347222 15.811304 0.008893 2
6.354167 15.788277 0.010267 2
6.361111 15.800753 0.012451 2
6.368056 15.799569 0.008172 2
6.375000 15.796572 0.008256 2
6.381944 15.795506 0.010002 2
6.388889 15.814973 0.008650 2
6.395833 15.829835 0.009021 2
6.402778 15.833905 0.027288 2
6.409722 15.821243 0.010761 2
6.416667 15.808645 0.007869 2
6.423611 15.817315 0.009438 2
6.430556 15.817247 0.007423 2
6.437500 15.817682 0.010484 2
6.444444 15.798093 0.010252 2
6.451389 15.804870 0.009676 2
6.458333 15.809346 0.011560 2
6.465278 15.805246 0.008824 2
6.472222 15.799810 0.009720 2
6.479167 15.811264 0.014419 2
6.486111 15.811953 0.015600 2
6.493056 15.796006 0.008728 2
6.500000 15.819308 0.011290 2
6.506944 15.818314 0.008629 2
6.513889 15.804628 0.010863 2
6.520833 15.800185 0.007873 2
6.527778 15.803172 0.008188 2
6.534722 15.814939 0.017014 2
6.541667 15.809299 0.007860 2
6.548611 15.807029 0.010088 2
6.555556 15.788509 0.012686 2
6.562500 15.804850 0.008890 2
6.569444 15.811717 0.010346 2
6.576389 15.792839 0.008596 2
6.583333 15.815550 0.011743 2
6.590278 15.804319 0.008642 2
6.597222 15.817077 0.010264 2
6.604167 15.774388 0.014026 2
6.611111 15.803990 0.007823 2
6.618056 15.808787 0.009956 2
6.625000 15.801892 0.009900 2
6.631944 15.800058 0.006838 2
6.638889 15.830117 0.021989 2
6.645833 15.828015 0.017138 2
6.652778 15.789674 0.008151 2
6.659722 15.798207 0.012608 2
6.666667 15.802528 0.013146 2
6.673611 15.797406 0.010109 2
6.680556 15.806241 0.012885 2
6.687500 15.816751 0.013830 2
6.694444 15.801503 0.008118 2
6.701389 15.798360 0.008750 2
6.708333 15.802629 0.009652 2
6.715278 15.791869 0.009672 2
6.722222 15.791020 0.013132 2
6.729167 15.790967 0.008225 2
6.736111 15.808099 0.008281 2
6.743056 15.794454 0.011858 2
6.750000 15.798834 0.007571 2
6.756944 15.779055 0.012175 2
6.763889 15.791896 0.008594 2
6.770833 15.785918 0.008991 2
6.777778 15.793191 0.007658 2
6.784722 15.820030 0.023301 2
6.791667 15.753935 0.016450 2
6.798611 15.801021 0.011212 2
6.805556 15.795839 0.010253 2
6.812500 15.818600 0.009537 2
6.819444 15.794767 0.012915 2
6.826389 15.801443 0.007979 2
6.833333 15.756978 0.016193 2
6.840278 15.798908 0.009919 2
6.847222 15.770801 0.018193 2
6.854167 15.797573 0.010113 2
6.861111 15.774120 0.011742 2
6.868056 15.775754 0.016079 2
6.875000 15.788205 0.007981 2
6.881944 15.784810 0.017885 2
6.888889 15.797319 0.024180 2
6.895833 15.790085 0.007827 2
6.902778 15.794002 0.008509 2
6.909722 15.793696 0.010472 2
6.916667 15.778261 0.012721 2
6.923611 15.801570 0.013435 2
6.930556 15.780400 0.012854 2
6.937500 15.784454 0.012428 2
6.944444 15.800325 0.007121 2
6.951389 15.804494 0.007631 2
6.958333 15.807594 0.007445 2
6.965278 15.804044 0.009636 2
6.972222 15.793556 0.010882 2
6.979167 15.787325 0.012177 2
6.986111 15.780249 0.011948 2
6.993056 15.795506 0.011759 2
7.000000 15.784823 0.014318 2
7.006944 15.785430 0.008905 2
7.013889 15.797719 0.009952 2
7.020833 15.796485 0.011256 2
7.027778 15.788046 0.011158 2
7.034722 15.778038 0.009243 2
7.041667 15.787021 0.009706 2
7.048611 15.810318 0.019156 2
7.055556 15.796219 0.012474 2
7.062500 15.779035 0.009801 2
7.069444 15.794108 0.012042 2
7.076389 15.790940 0.008986 2
7.083333 15.792619 0.010029 2
7.090278 15.768298 0.013489 2
7.097222 15.794660 0.008470 2
7.104167 15.800633 0.008866 2
7.111111 15.777862 0.009149 2
7.118056 15.787722 0.007873 2
7.125000 15.798100 0.012305 2
7.131944 15.789138 0.008677 2
7.138889 15.798380 0.010019 2
7.145833 15.784849 0.009631 2
7.152778 15.795799 0.009722 2
7.159722 15.794587 0.013446 2
7.166667 15.783472 0.009751 2
7.173611 15.793882 0.011677 2
7.180556 15.797699 0.008087 2
7.187500 15.775152 0.009268 2
7.194444 15.783762 0.007505 2
7.201389 15.791013 0.009456 2
7.208333 15.787715 0.008065 2
7.215278 15.841987 0.019410 2
7.222222 15.776899 0.012042 2
7.229167 15.790317 0.011134 2
7.236111 15.801972 0.012272 2
7.243056 15.771739 0.008152 2
7.250000 15.780052 0.015419 2
7.256944 15.792520 0.023971 2
7.263889 15.794428 0.009199 2
7.270833 15.775218 0.009461 2
7.277778 15.793603 0.018756 2
7.284722 15.777010 0.008786 2
7.291667 15.773160 0.010407 2
7.298611 15.788317 0.011990 2
7.305556 15.768960 0.010620 2
7.312500 15.781202 0.009543 2
7.319444 15.770326 0.011706 2
7.326389 15.792958 0.009638 2
7.333333 15.763787 0.012052 2
7.340278 15.783386 0.010411 2
7.347222 15.784711 0.009742 2
7.354167 15.792155 0.008579 2
7.361111 15.773428 0.009799 2
7.368056 15.779278 0.013107 2
7.375000 15.778766 0.009395 2
7.381944 15.767071 0.013290 2
7.388889 15.781110 0.016170 2
7.395833 15.779501 0.008824 2
7.402778 15.784473 0.013715 2
7.409722 15.775133 0.011608 2
7.416667 15.777331 0.009455 2
7.423611 15.778451 0.009250 2
7.430556 15.777855 0.008698 2
7.437500 15.789356 0.009211 2
7.444444 15.789900 0.011920 2
7.451389 15.779022 0.010551 2
7.458333 15.774375 0.009822 2
7.465278 15.783683 0.008586 2
7.472222 15.771576 0.008222 2
7.479167 15.787907 0.015001 2
7.486111 15.789323 0.009524 2
7.493056 15.794268 0.013107 2
7.500000 15.773918 0.011142 2
7.506944 15.776421 0.009533 2
7.513889 15.810163 0.021467 2
7.520833 15.769311 0.010989 2
7.527778 15.781274 0.008801 2
7.534722 15.765670 0.014669 2
7.541667 15.752596 0.011585 2
7.548611 15.782313 0.010811 2
7.555556 15.769285 0.009604 2
7.562500 15.779823 0.008373 2
7.569444 15.784797 0.017710 2
7.576389 15.782636 0.007867 2
7.583333 15.778222 0.011740 2
7.590278 15.769916 0.008858 2
7.597222 15.758560 0.008117 2
7.604167 15.769116 0.008921 2
7.611111 15.763851 0.008463 2
7.618056 15.784625 0.021891 2
7.625000 15.778078 0.009039 2
7.631944 15.783610 0.010007 2
7.638889 15.765781 0.008542 2
7.645833 15.777586 0.010115 2
7.652778 15.768311 0.010337 2
7.659722 15.773089 0.008380 2
7.666667 15.767863 0.009038 2
7.673611 15.793762 0.009840 2
7.680556 15.771726 0.008277 2
7.687500 15.785674 0.014811 2
7.694444 15.778655 0.008424 2
7.701389 15.781432 0.011418 2
7.708333 15.792148 0.013226 2
7.715278 15.777226 0.013890 2
7.722222 15.759945 0.008388 2
7.729167 15.781491 0.011374 2
7.736111 15.763696 0.013025 2
7.743056 15.756451 0.010185 2
7.750000 15.759835 0.009600 2
7.756944 15.763974 0.011271 2
7.763889 15.754339 0.021716 2
7.770833 15.757833 0.028599 2
7.777778 15.769214 0.011749 2
7.784722 15.749343 0.019321 2
7.791667 15.772515 0.011659 2
7.798611 15.757190 0.018590 2
7.805556 15.765975 0.008789 2
7.812500 15.756560 0.015320 2
7.819444 15.764459 0.010016 2
7.826389 15.758637 0.010394 2
7.833333 15.798280 0.017204 2
7.840278 15.767142 0.010992 2
7.847222 15.720304 0.018522 2
7.854167 15.746392 0.010519 2
7.861111 15.773160 0.011083 2
7.868056 15.759893 0.012286 2
7.875000 15.773441 0.007566 2
7.881944 15.758360 0.008007 2
7.888889 15.773689 0.018697 2
7.895833 15.751643 0.008555 2
7.902778 15.770456 0.008849 2
7.909722 15.773095 0.010284 2
7.916667 15.756515 0.013037 2
7.923611 15.784032 0.009560 2
7.930556 15.755269 0.014737 2
7.937500 15.777685 0.022296 2
7.944444 15.768246 0.007691 2
7.951389 15.787292 0.008342 2
7.958333 15.750620 0.009392 2
7.965278 15.746901 0.011360 2
7.972222 15.754929 0.007412 2
7.979167 15.747353 0.008756 2
7.986111 15.759900 0.008033 2
7.993056 15.774636 0.013423 2
8.000000 15.748979 0.014754 2
8.006944 15.764874 0.010273 2
8.013889 15.780466 0.014646 2
8.020833 15.745819 0.010364 2
8.027778 15.765308 0.013031 2
8.034722 15.761570 0.010854 2
8.041667 15.755558 0.011778 2
8.048611 15.756393 0.008623 2
8.055556 15.775087 0.010379 2
8.062500 15.766131 0.010866 2
8.069444 15.769871 0.011138 2
8.076389 15.729277 0.015897 2
8.083333 15.742966 0.008373 2
8.090278 15.761189 0.016195 2
8.097222 15.754936 0.011078 2
8.104167 15.753121 0.010885 2
8.111111 15.776192 0.019560 2
8.118056 15.773774 0.010749 2
8.125000 15.757936 0.008513 2
8.131944 15.744147 0.013329 2
8.138889 15.764608 0.008442 2
8.145833 15.741254 0.010430 2
8.152778 15.749521 0.016959 2
8.159722 15.781649 0.017863 2
8.166667 15.742084 0.009849 2
8.173611 15.761996 0.008041 2
8.180556 15.752084 0.007726 2
8.187500 15.747143 0.012214 2
8.194444 15.751675 0.015084 2
8.201389 15.746481 0.008758 2
8.208333 15.761164 0.010506 2
8.215278 15.750697 0.010892 2
8.222222 15.750083 0.007671 2
8.229167 15.746283 0.010790 2
8.236111 15.756476 0.012160 2
8.243056 15.753474 0.008843 2
8.250000 15.751777 0.010996 2
8.256944 15.747857 0.006709 2
8.263889 15.744528 0.006810 2
8.270833 15.747379 0.007462 2
8.277778 15.747194 0.011583 2
8.284722 15.753461 0.010373 2
8.291667 15.748124 0.008747 2
8.298611 15.738066 0.011943 2
8.305556 15.762591 0.009976 2
8.312500 15.781116 0.017989 2
8.319444 15.739058 0.011254 2
8.326389 15.756091 0.009058 2
8.333333 15.748328 0.009799 2
8.340278 15.711984 0.014844 2
8.347222 15.736223 0.018177 2
8.354167 15.762856 0.011834 2
8.361111 15.744751 0.013376 2
8.368056 15.727461 0.010342 2
8.375000 15.751579 0.009639 2
8.381944 15.774858 0.021964 2
8.388889 15.752852 0.007670 2
8.395833 15.736412 0.010014 2
8.402778 15.748883 0.014810 2
8.409722 15.753230 0.018793 2
8.416667 15.736154 0.007215 2
8.423611 15.749636 0.011726 2
8.430556 15.738072 0.012103 2
8.437500 15.749451 0.009773 2
8.444444 15.705448 0.018406 2
8.451389 15.750211 0.010159 2
8.458333 15.730575 0.013071 2
8.465278 15.735473 0.009371 2
8.472222 15.745870 0.010901 2
8.479167 15.750997 0.008061 2
8.486111 15.760964 0.013047 2
8.493056 15.742420 0.011700 2
8.500000 15.736128 0.010167 2
8.506944 15.750390 0.009140 2
8.513889 15.729760 0.019298 2
8.520833 15.740899 0.011326 2
8.527778 15.726805 0.008925 2
8.534722 15.748839 0.013457 2
8.541667 15.739014 0.011574 2
8.548611 15.742439 0.012467 2
8.555556 15.772710 0.019763 2
8.562500 15.748743 0.011013 2
8.569444 15.755686 0.016070 2
8.576389 15.727931 0.008555 2
8.583333 15.744210 0.025763 2
8.590278 15.731924 0.008580 2
8.597222 15.744217 0.008395 2
8.604167 15.737466 0.012091 2
8.611111 15.736286 0.008351 2
8.618056 15.742623 0.011282 2
8.625000 15.750211 0.014313 2
8.631944 15.719441 0.011404 2
8.638889 15.748367 0.011450 2
8.645833 15.764388 0.023504 2
8.652778 15.748296 0.011527 2
8.659722 15.740507 0.009966 2
8.666667 15.747404 0.009104 2
8.673611 15.741888 0.016416 2
8.680556 15.742674 0.012652 2
8.687500 15.720714 0.015213 2
8.694444 15.740880 0.007050 2
8.701389 15.732433 0.008916 2
8.708333 15.755109 0.014884 2
8.715278 15.737649 0.009585 2
8.722222 15.726142 0.009102 2
8.729167 15.713360 0.012425 2
8.736111 15.730437 0.010231 2
8.743056 15.743626 0.008084 2
8.750000 15.730512 0.008318 2
8.756944 15.728676 0.011809 2
8.763889 15.722058 0.011047 2
8.770833 15.736286 0.010191 2
8.777778 15.743512 0.010356 2
8.784722 15.727899 0.008437 2
8.791667 15.771192 0.029271 2
8.798611 15.731309 0.011491 2
8.805556 15.722718 0.008712 2
8.812500 15.720714 0.012595 2
8.819444 15.729346 0.010399 2
8.826389 15.729327 0.013652 2
8.833333 15.724544 0.009139 2
8.840278 15.729628 0.009075 2
8.847222 15.758303 0.014395 2
8.854167 15.745011 0.012210 2
8.861111 15.720919 0.010211 2
8.868056 15.709631 0.009201 2
8.875000 15.726255 0.009716 2
8.881944 15.716749 0.010731 2
8.888889 15.738003 0.008983 2
8.895833 15.723191 0.013289 2
8.902778 15.717759 0.010906 2
8.909722 15.723011 0.009881 2
8.916667 15.739874 0.008983 2
8.923611 15.735435 0.011366 2
8.930556 15.732590 0.007754 2
8.937500 15.722363 0.009079 2
8.944444 15.745844 0.010611 2
8.951389 15.741349 0.010387 2
8.958333 15.688444 0.017531 2
8.965278 15.728194 0.008005 2
8.972222 15.745946 0.016896 2
8.979167 15.736873 0.009337 2
8.986111 15.754910 0.029953 2
8.993056 15.724076 0.010899 2
9.000000 15.726124 0.012205 2
9.006944 15.720540 0.010563 2
9.013889 15.715369 0.009694 2
9.020833 15.743639 0.015375 2
9.027778 15.705289 0.015772 2
9.034722 15.723067 0.013939 2
9.041667 15.751828 0.013421 2
9.048611 15.732880 0.009064 2
9.055556 15.718627 0.008202 2
9.062500 15.730274 0.009804 2
9.069444 15.697673 0.012823 2
9.076389 15.713502 0.020470 2
9.083333 15.731661 0.009874 2
9.090278 15.717685 0.008504 2
9.097222 15.710179 0.007228 2
9.104167 15.725299 0.006507 2
9.111111 15.711306 0.016016 2
9.118056 15.730675 0.008136 2
9.125000 15.716749 0.007704 2
9.131944 15.708702 0.016764 2
9.138889 15.722027 0.012749 2
9.145833 15.738748 0.008496 2
9.152778 15.706319 0.009623 2
9.159722 15.721131 0.008059 2
9.166667 15.718379 0.009772 2
9.173611 15.727368 0.013473 2
9.180556 15.711583 0.013151 2
9.187500 15.711966 0.008536 2
9.194444 15.745100 0.021524 2
9.201389 15.719248 0.010131 2
9.208333 15.706804 0.008179 2
9.215278 15.705142 0.009848 2
9.222222 15.719285 0.009637 2
9.229167 15.695879 0.014615 2
9.236111 15.718646 0.007845 2
9.243056 15.722419 0.012658 2
9.250000 15.706049 0.008480 2
9.256944 15.715233 0.008712 2
9.263889 15.720671 0.011308 2
9.270833 15.717784 0.013798 2
9.277778 15.739488 0.012415 2
9.284722 15.719906 0.015105 2
9.291667 15.715963 0.009309 2
9.298611 15.725168 0.008225 2
9.305556 15.715134 0.007751 2
9.312500 15.723416 0.010275 2
9.319444 15.712619 0.008410 2
9.326389 15.724332 0.011084 2
9.333333 15.714756 0.010072 2
9.340278 15.705167 0.008670 2
9.347222 15.727280 0.009236 2
9.354167 15.707682 0.011163 2
9.361111 15.721734 0.011875 2
9.368056 15.718938 0.011499 2
9.375000 15.729753 0.011206 2
9.381944 15.715084 0.007961 2
9.388889 15.713613 0.011349 2
9.395833 15.709539 0.017801 2
9.402778 15.710819 0.009192 2
9.409722 15.702846 0.008293 2
9.416667 15.730543 0.012775 2
9.423611 15.721019 0.013595 2
9.430556 15.710659 0.015529 2
9.437500 15.687575 0.014725 2
9.444444 15.701704 0.007217 2
9.451389 15.704125 0.012557 2
9.458333 15.709846 0.009033 2
9.465278 15.708610 0.014619 2
9.472222 15.686388 0.010688 2
9.479167 15.695977 0.008734 2
9.486111 15.705081 0.009175 2
9.493056 15.709446 0.010301 2
9.500000 15.709582 0.007848 2
9.506944 15.703997 0.008837 2
9.513889 15.704358 0.008115 2
9.520833 15.698989 0.010656 2
9.527778 15.706098 0.007211 2
9.534722 15.713644 0.011238 2
9.541667 15.703213 0.008606 2
9.548611 15.710739 0.014975 2
9.555556 15.684137 0.009841 2
9.562500 15.709083 0.008326 2
9.569444 15.703305 0.008723 2
9.576389 15.713416 0.007796 2
9.583333 15.722170 0.006907 2
9.590278 15.708714 0.010014 2
9.597222 15.694556 0.007374 2
9.604167 15.715771 0.014224 2
9.611111 15.701759 0.008356 2
9.618056 15.701465 0.008712 2
9.625000 15.687581 0.006992 2
9.631944 15.709496 0.015447 2
9.638889 15.691162 0.011774 2
9.645833 15.704223 0.008082 2
9.652778 15.688999 0.007692 2
9.659722 15.690219 0.010224 2
9.666667 15.731096 0.012346 2
9.673611 15.693397 0.007224 2
9.680556 15.702327 0.009688 2
9.687500 15.693082 0.013345 2
9.694444 15.697418 0.011011 2
9.701389 15.710425 0.009971 2
9.708333 15.703012 0.009049 2
9.715278 15.704903 0.013184 2
9.722222 15.694586 0.009378 2
9.729167 15.685364 0.009346 2
9.736111 15.704211 0.009672 2
9.743056 15.689567 0.006697 2
9.750000 15.667259 0.015250 2
9.756944 15.655347 0.021899 2
9.763889 15.683182 0.010382 2
9.770833 15.701404 0.014535 2
9.777778 15.689971 0.010073 2
9.784722 15.695357 0.009005 2
9.791667 15.681394 0.008610 2
9.798611 15.683825 0.010335 2
9.805556 15.671113 0.011526 2
9.812500 15.692149 0.013020 2
9.819444 15.694222 0.011639 2
9.826389 15.700403 0.011256 2
9.833333 15.702327 0.016393 2
9.840278 15.716056 0.011109 2
9.847222 15.690008 0.013475 2
9.854167 15.681712 0.007472 2
9.861111 15.670584 0.008082 2
9.868056 15.695472 0.006983 2
9.875000 15.686020 0.010143 2
9.881944 15.682594 0.007601 2
9.888889 15.695448 0.009460 2
9.895833 15.669955 0.008400 2
9.902778 15.699293 0.009340 2
9.909722 15.683098 0.009679 2
9.916667 15.675445 0.007823 2
9.923611 15.693452 0.012521 2
9.930556 15.680178 0.009516 2
9.937500 15.687243 0.006824 2
9.944444 15.691907 0.008706 2
9.951389 15.687087 0.010479 2
9.958333 15.692821 0.023061 2
9.965278 15.690189 0.009067 2
9.972222 15.684342 0.007837 2
9.979167 15.689591 0.007376 2
9.986111 15.685912 0.011374 2
9.993056 15.672694 0.014495 2 
10.000000 15.696919 0.014904 2 
10.006944 15.681004 0.008603 2
10.013889 15.677474 0.011092 2
10.020833 15.693191 0.011347 2
10.027778 15.681136 0.009235 2
10.034722 15.725699 0.011907 2
10.041667 15.661699 0.014112 2
10.048611 15.688256 0.009150 2
10.055556 15.656477 0.015177 2
10.062500 15.673908 0.009892 2
10.069444 15.685647 0.010647 2
10.076389 15.674604 0.025796 2
10.083333 15.697393 0.014964 2
10.090278 15.707793 0.008645 2
10.097222 15.680855 0.009362 2
10.104167 15.678424 0.009540 2
10.111111 15.680795 0.009536 2
10.118056 15.683494 0.009845 2
10.125000 15.667188 0.008593 2
10.131944 15.682660 0.007117 2
10.138889 15.691247 0.010997 2
10.145833 15.666118 0.010193 2
10.152778 15.673788 0.007642 2
10.159722 15.658295 0.008129 2
10.166667 15.681436 0.009482 2
10.173611 15.672188 0.008897 2
10.180556 15.686605 0.010671 2
10.187500 15.685906 0.011087 2
10.194444 15.685436 0.019523 2
10.201389 15.680920 0.012534 2
10.208333 15.673324 0.007946 2
10.215278 15.656495 0.012049 2
10.222222 15.676751 0.009019 2
10.229167 15.669676 0.009837 2
10.236111 15.677791 0.014612 2
10.243056 15.668426 0.008686 2
10.250000 15.663502 0.011829 2
10.256944 15.661204 0.008780 2
10.263889 15.667739 0.015571 2
10.270833 15.659282 0.008342 2
10.277778 15.666928 0.009176 2
10.284722 15.692858 0.011385 2
10.291667 15.674146 0.009123 2
10.298611 15.668005 0.008212 2
10.305556 15.644607 0.016474 2
10.312500 15.654586 0.010519 2
10.319444 15.682522 0.011636 2
10.326389 15.686779 0.009211 2
10.333333 15.666017 0.008259 2
10.340278 15.677152 0.017353 2
10.347222 15.649084 0.013083 2
10.354167 15.683813 0.009945 2
10.361111 15.676704 0.007723 2
10.368056 15.679956 0.011778 2
10.375000 15.665385 0.009209 2
10.381944 15.661752 0.008606 2
10.388889 15.673640 0.009730 2
10.395833 15.654323 0.015319 2
