35.020833 18.190080 0.022137 2
35.027778 18.348919 0.143636 2
35.034722 18.247410 0.043728 2
35.041667 18.230845 0.041958 2
35.048611 18.212305 0.078224 2
35.055556 18.223652 0.024761 2
35.062500 18.220043 0.042930 2
35.069444 18.218677 0.058552 2
35.076389 18.240931 0.038052 2
35.083333 18.201197 0.053274 2
35.090278 18.054737 0.056674 2
35.097222 18.255982 0.066833 2
35.104167 18.231661 0.017381 2
35.111111 18.157398 0.108763 2
35.118056 18.368828 0.131533 2
35.125000 18.174896 0.064674 2
35.131944 18.251496 0.030672 2
35.138889 18.265139 0.051802 2
35.145833 18.246137 0.116450 2
35.152778 18.167531 0.040587 2
35.159722 18.234679 0.050275 2
35.166667 18.236444 0.016203 2
35.173611 18.202235 0.029492 2
35.180556 18.324159 0.036058 2
35.187500 18.516356 0.174711 2
35.194444 18.180333 0.087522 2
35.201389 18.207565 0.057021 2
35.208333 18.351020 0.115058 2
35.215278 18.134592 0.059643 2
35.222222 18.209532 0.062586 2
35.229167 18.270463 0.065785 2
35.236111 18.162217 0.049502 2
35.243056 18.261260 0.039604 2
35.250000 18.267343 0.075404 2
35.256944 18.314831 0.103345 2
35.263889 18.293084 0.047629 2
35.270833 18.302897 0.039198 2
35.277778 18.128579 0.084449 2
35.284722 18.354319 0.114646 2
35.291667 18.050158 0.092954 2
35.298611 18.372611 0.072767 2
35.305556 18.280860 0.073285 2
35.312500 18.205295 0.029648 2
35.319444 18.157398 0.175967 2
35.326389 18.187364 0.066705 2
35.333333 18.240235 0.028848 2
35.340278 18.245819 0.038469 2
35.347222 18.209594 0.053851 2
35.354167 18.267538 0.090913 2
35.361111 18.341042 0.102471 2
35.368056 18.170911 0.040651 2
35.375000 18.204928 0.273222 2
35.381944 18.179675 0.149735 2
35.388889 18.381874 0.138277 2
35.395833 18.253352 0.031872 2
35.402778 18.271570 0.047133 2
35.409722 18.375833 0.154163 2
35.416667 18.250793 0.081802 2
35.423611 18.181772 0.047046 2
35.430556 18.266241 0.055770 2
35.437500 18.268577 0.054415 2
35.444444 18.115635 0.058172 2
35.451389 18.265204 0.050788 2
35.458333 18.253160 0.028049 2
35.465278 18.286328 0.053477 2
35.472222 18.203519 0.037280 2
35.479167 18.142256 0.147211 2
35.486111 18.257717 0.074803 2
35.493056 18.206706 0.058347 2
35.500000 18.403727 0.174199 2
35.506944 18.405346 0.074032 2
35.513889 18.297546 0.111774 2
35.520833 18.268122 0.058480 2
35.527778 18.157456 0.042267 2
35.534722 18.218863 0.073351 2
35.541667 18.346752 0.083162 2
35.548611 18.259391 0.057231 2
35.555556 18.188570 0.056533 2
35.562500 18.157280 0.112724 2
35.569444 18.245755 0.037949 2
35.576389 18.183332 0.031887 2
35.583333 18.236128 0.070777 2
35.590278 18.323543 0.049254 2
35.597222 18.236002 0.035503 2
35.604167 18.272352 0.069879 2
35.611111 18.243467 0.049011 2
35.618056 18.235183 0.049363 2
35.625000 18.154001 0.060850 2
35.631944 18.310838 0.059994 2
35.638889 18.299884 0.091537 2
35.645833 18.118800 0.079837 2
35.652778 18.313205 0.084517 2
35.659722 18.285403 0.057171 2
35.666667 18.235561 0.044693 2
35.673611 18.154937 0.067035 2
35.680556 18.279941 0.092015 2
35.687500 18.289568 0.052266 2
35.694444 18.316799 0.062581 2
35.701389 18.294281 0.049624 2
35.708333 18.218057 0.138790 2
35.715278 18.163455 0.077730 2
35.722222 18.244484 0.039703 2
35.729167 18.283162 0.108596 2
35.736111 18.226899 0.067150 2
35.743056 18.317750 0.061522 2
35.750000 18.276467 0.100255 2
35.756944 18.267928 0.064779 2
35.763889 18.237516 0.075647 2
35.770833 18.255083 0.043016 2
35.777778 18.367262 0.091557 2
35.784722 18.377125 0.098051 2
35.791667 18.252776 0.032022 2
35.798611 18.279350 0.040732 2
35.805556 18.216198 0.087866 2
35.812500 18.280203 0.102254 2
35.819444 18.104910 0.070543 2
35.826389 18.268967 0.054869 2
35.833333 18.306726 0.051539 2
35.840278 18.285074 0.092977 2
35.847222 18.306928 0.047541 2
35.854167 18.156460 0.039588 2
35.861111 18.317342 0.111718 2
35.868056 18.187304 0.056244 2
35.875000 18.212305 0.037580 2
35.881944 18.233357 0.034427 2
35.888889 18.251368 0.057168 2
35.895833 17.822733 0.202516 2
35.902778 18.310703 0.101942 2
35.909722 18.222282 0.054275 2
35.916667 18.244801 0.063060 2
35.923611 18.383173 0.070009 2
35.930556 18.246965 0.066943 2
35.937500 18.356642 0.099736 2
35.944444 18.240361 0.042451 2
35.951389 18.203213 0.082544 2
35.958333 18.167176 0.073516 2
35.965278 18.131381 0.032106 2
35.972222 18.205786 0.054410 2
35.979167 18.341459 0.081497 2
35.986111 18.224401 0.040043 2
35.993056 18.285403 0.076944 2
36.000000 18.311514 0.055726 2
36.006944 18.301423 0.096614 2
36.013889 18.253993 0.043746 2
36.020833 18.273852 0.049542 2
36.027778 18.256624 0.087679 2
36.034722 18.211750 0.047687 2
36.041667 18.261454 0.074904 2
36.048611 18.279612 0.041960 2
36.055556 18.305045 0.066727 2
36.062500 18.268707 0.088384 2
36.069444 18.392090 0.088589 2
36.076389 18.311784 0.084294 2
36.083333 17.969499 0.129302 2
36.090278 18.262358 0.069978 2
36.097222 18.287781 0.046659 2
36.104167 18.249515 0.030894 2
36.111111 18.183873 0.032406 2
36.118056 18.217623 0.068759 2
36.125000 18.100950 0.109659 2
36.131944 18.295479 0.053138 2
36.138889 18.271374 0.044514 2
36.145833 18.275224 0.088958 2
36.152778 18.291889 0.055266 2
36.159722 18.255019 0.037603 2
36.166667 18.253544 0.036861 2
36.173611 18.245882 0.044455 2
36.180556 18.267084 0.040717 2
36.187500 18.279153 0.032669 2
36.194444 18.230468 0.036648 2
36.201389 18.366693 0.059666 2
36.208333 18.304373 0.091001 2
36.215278 18.277383 0.040999 2
36.222222 18.193834 0.056558 2
36.229167 18.148113 0.100106 2
36.236111 18.276270 0.113858 2
36.243056 18.261260 0.022611 2
36.250000 18.260873 0.062399 2
36.256944 18.244484 0.055786 2
36.263889 18.254313 0.063232 2
36.270833 18.236759 0.023518 2
36.277778 18.244674 0.063477 2
36.284722 18.227274 0.105597 2
36.291667 18.248430 0.063048 2
36.298611 18.195472 0.092713 2
36.305556 18.285008 0.072734 2
36.312500 18.347800 0.070947 2
36.319444 18.263780 0.022549 2
36.326389 18.258875 0.040555 2
36.333333 18.272026 0.039887 2
36.340278 18.307938 0.059776 2
36.347222 18.292354 0.042113 2
36.354167 18.197600 0.048611 2
36.361111 18.354178 0.082503 2
36.368056 18.279481 0.042042 2
36.375000 18.305246 0.054642 2
36.381944 18.279678 0.062119 2
36.388889 18.250090 0.017347 2
36.395833 18.126240 0.062173 2
36.402778 18.300017 0.062396 2
36.409722 18.264298 0.049419 2
36.416667 18.270984 0.024985 2
36.423611 18.250026 0.125317 2
36.430556 18.233232 0.054438 2
36.437500 18.171148 0.040651 2
36.444444 18.311582 0.050107 2
36.451389 18.227524 0.064772 2
36.458333 18.264557 0.054633 2
36.465278 18.279744 0.057364 2
36.472222 18.236381 0.044450 2
36.479167 18.227649 0.068891 2
36.486111 18.198879 0.037297 2
36.493056 18.158454 0.097090 2
36.500000 18.334257 0.035872 2
36.506944 18.178060 0.084242 2
36.513889 18.254121 0.046769 2
36.520833 18.220540 0.054020 2
36.527778 18.243658 0.073098 2
36.534722 18.255211 0.026269 2
36.541667 18.297879 0.047390 2
36.548611 18.249324 0.055878 2
36.555556 18.338614 0.090256 2
36.562500 18.213416 0.040673 2
36.569444 18.280992 0.062990 2
36.576389 18.258039 0.030760 2
36.583333 18.280926 0.030734 2
36.590278 18.317682 0.056117 2
36.597222 18.309421 0.042621 2
36.604167 18.088826 0.136209 2
36.611111 18.163278 0.104563 2
36.618056 18.232980 0.057792 2
36.625000 18.227024 0.045950 2
36.631944 18.236570 0.042524 2
36.638889 18.199427 0.046564 2
36.645833 18.299817 0.056486 2
36.652778 18.278956 0.038168 2
36.659722 18.254249 0.037088 2
36.666667 18.155230 0.075951 2
36.673611 18.310636 0.032642 2
36.680556 18.280072 0.023710 2
36.687500 18.227774 0.054848 2
36.694444 18.163809 0.069947 2
36.701389 18.313070 0.066193 2
36.708333 18.335777 0.139544 2
36.715278 18.180094 0.108657 2
36.722222 18.328750 0.084079 2
36.729167 18.245437 0.037194 2
36.736111 18.258167 0.032932 2
36.743056 18.241945 0.032207 2
36.750000 18.300820 0.038784 2
36.756944 18.254955 0.018622 2
36.763889 18.311311 0.030255 2
36.770833 18.270007 0.072293 2
36.777778 18.272808 0.096459 2
36.784722 18.261002 0.036505 2
36.791667 18.279153 0.058386 2
36.798611 18.376766 0.050982 2
36.805556 18.247665 0.026789 2
36.812500 18.211195 0.199289 2
36.819444 18.279744 0.070942 2
36.826389 18.295613 0.097341 2
36.833333 18.238464 0.092481 2
36.840278 18.344103 0.048737 2
36.847222 18.240551 0.048048 2
36.854167 18.274309 0.024827 2
36.861111 17.837090 0.194519 2
36.868056 18.196384 0.092324 2
36.875000 18.351510 0.071146 2
36.881944 18.247410 0.058574 2
36.888889 18.253160 0.034591 2
36.895833 18.239096 0.037505 2
36.902778 18.195472 0.058893 2
36.909722 18.302495 0.070447 2
36.916667 18.282372 0.037256 2
36.923611 18.257138 0.045433 2
36.930556 18.219360 0.193351 2
36.937500 18.237580 0.034781 2
36.944444 18.191834 0.052396 2
36.951389 18.263457 0.026523 2
36.958333 18.262229 0.042858 2
36.965278 18.215579 0.025474 2
36.972222 18.240108 0.037537 2
36.979167 18.216074 0.052295 2
36.986111 18.351861 0.046337 2
36.993056 18.152307 0.063376 2
37.000000 18.250409 0.033900 2
37.006944 18.368116 0.040389 2
37.013889 18.266889 0.127387 2
37.020833 18.313950 0.087183 2
37.027778 18.210764 0.074830 2
37.034722 18.236948 0.117117 2
37.041667 18.196566 0.073056 2
37.048611 18.198574 0.047254 2
37.055556 18.179914 0.082063 2
37.062500 18.282833 0.026344 2
37.069444 18.356360 0.061744 2
37.076389 18.354530 0.045767 2
37.083333 18.381153 0.056276 2
37.090278 18.285733 0.070159 2
37.097222 18.458117 0.107204 2
37.104167 18.346752 0.071464 2
37.111111 17.982500 0.207459 2
37.118056 18.322041 0.045255 2
37.125000 18.185015 0.131981 2
37.131944 18.277776 0.124787 2
37.138889 18.355022 0.057150 2
37.145833 18.326075 0.050431 2
37.152778 18.307938 0.047655 2
37.159722 18.310501 0.090662 2
37.166667 18.297946 0.056341 2
37.173611 18.326692 0.034154 2
37.180556 18.315509 0.066839 2
37.187500 18.354038 0.084965 2
37.194444 18.226399 0.127965 2
37.201389 18.357981 0.049314 2
37.208333 18.277580 0.037511 2
37.215278 18.282965 0.045053 2
37.222222 18.239539 0.080182 2
37.229167 18.305919 0.122039 2
37.236111 18.249068 0.064987 2
37.243056 18.265722 0.052035 2
37.250000 18.229214 0.040753 2
37.256944 18.291889 0.037460 2
37.263889 18.249834 0.048043 2
37.270833 18.301222 0.032625 2
37.277778 18.349899 0.111344 2
37.284722 18.135568 0.083673 2
37.291667 18.326212 0.082599 2
37.298611 18.256174 0.045326 2
37.305556 18.229340 0.026702 2
37.312500 18.250026 0.062684 2
37.319444 18.507333 0.114855 2
37.326389 18.247347 0.021531 2
37.333333 18.232729 0.046098 2
37.340278 18.233861 0.027733 2
37.347222 18.246583 0.040167 2
37.354167 18.444205 0.092206 2
37.361111 18.374042 0.113300 2
37.368056 18.202663 0.035723 2
37.375000 18.248558 0.082388 2
37.381944 18.196566 0.110506 2
37.388889 18.261712 0.070252 2
37.395833 18.256239 0.037649 2
37.402778 18.216508 0.053186 2
37.409722 18.245374 0.057543 2
37.416667 18.289635 0.094651 2
37.423611 18.285667 0.031761 2
37.430556 18.251816 0.086949 2
37.437500 18.077761 0.072014 2
37.444444 18.275093 0.057389 2
37.451389 18.431600 0.066400 2
37.458333 18.256431 0.027727 2
37.465278 18.246392 0.039970 2
37.472222 18.109390 0.081759 2
37.479167 18.528421 0.133247 2
37.486111 18.234301 0.055099 2
37.493056 18.337091 0.067669 2
37.500000 18.183452 0.056094 2
37.506944 18.304709 0.095390 2
37.513889 18.275355 0.113453 2
37.520833 18.303702 0.080491 2
37.527778 18.410443 0.206648 2
37.534722 18.149684 0.080017 2
37.541667 18.079015 0.216574 2
37.548611 18.225462 0.046268 2
37.555556 18.348849 0.065825 2
37.562500 18.300218 0.070334 2
37.569444 18.275682 0.050528 2
37.576389 18.277645 0.133538 2
37.583333 18.300151 0.051871 2
37.590278 18.593645 0.165021 2
37.597222 18.100394 0.096783 2
37.604167 18.339238 0.054705 2
37.611111 18.283887 0.050844 2
37.618056 18.331569 0.122082 2
37.625000 18.192561 0.212171 2
37.631944 18.246901 0.078598 2
37.638889 18.269552 0.052069 2
37.645833 18.320404 0.071337 2
37.652778 18.495419 0.081790 2
37.659722 18.243785 0.084230 2
37.666667 18.321768 0.079038 2
37.673611 18.232226 0.078272 2
37.680556 18.280400 0.042751 2
37.687500 18.320132 0.091688 2
37.694444 18.342641 0.076478 2
37.701389 18.273526 0.049115 2
37.708333 18.305919 0.073226 2
37.715278 18.214157 0.060267 2
37.722222 18.328338 0.094970 2
37.729167 18.325938 0.067732 2
37.736111 18.287054 0.028499 2
37.743056 18.301825 0.048319 2
37.750000 18.258554 0.093829 2
37.756944 18.255661 0.029064 2
37.763889 18.217375 0.073496 2
37.770833 18.287385 0.053491 2
37.777778 18.285206 0.093270 2
37.784722 18.240551 0.067648 2
37.791667 18.364491 0.121508 2
37.798611 18.293550 0.048456 2
37.805556 18.476608 0.119526 2
37.812500 18.335155 0.132964 2
37.819444 18.313340 0.027084 2
37.826389 18.226149 0.079981 2
37.833333 18.432582 0.100907 2
37.840278 18.363285 0.073680 2
37.847222 18.075801 0.091475 2
37.854167 18.319995 0.074036 2
37.861111 18.282372 0.075219 2
37.868056 18.278694 0.048836 2
37.875000 18.281057 0.036046 2
37.881944 18.323475 0.113060 2
37.888889 18.204009 0.057163 2
37.895833 18.285799 0.068361 2
37.902778 18.335155 0.080478 2
37.909722 18.242516 0.071118 2
37.916667 18.282965 0.062813 2
37.923611 18.306120 0.043811 2
37.930556 18.202174 0.036326 2
37.937500 18.012616 0.123594 2
37.944444 18.358193 0.042821 2
37.951389 18.314627 0.057089 2
37.958333 18.255083 0.086021 2
37.965278 18.211133 0.143540 2
37.972222 18.304172 0.037572 2
37.979167 18.285403 0.030422 2
37.986111 18.277252 0.026509 2
37.993056 18.329849 0.060860 2
38.000000 18.335846 0.043116 2
38.006944 18.359181 0.038019 2
38.013889 18.349479 0.056569 2
38.020833 18.324090 0.042457 2
38.027778 18.356360 0.156771 2
38.034722 18.242325 0.078747 2
38.041667 18.304709 0.082288 2
38.048611 18.505069 0.093691 2
38.055556 18.343615 0.062208 2
38.062500 18.342710 0.061053 2
38.069444 18.228087 0.065712 2
38.076389 18.364065 0.065145 2
38.083333 18.367048 0.062111 2
38.090278 18.286790 0.079044 2
38.097222 18.184594 0.053372 2
38.104167 18.246264 0.032970 2
38.111111 18.296812 0.076103 2
38.118056 18.324637 0.080628 2
38.125000 18.131381 0.127852 2
38.131944 18.261841 0.034767 2
38.138889 18.198696 0.060992 2
38.145833 18.287848 0.052514 2
38.152778 18.653922 0.302123 2
38.159722 18.351510 0.056779 2
38.166667 18.431675 0.075025 2
38.173611 18.470174 0.099501 2
38.180556 18.283689 0.034728 2
38.187500 18.234112 0.062613 2
38.194444 18.339446 0.041477 2
38.201389 18.344311 0.050097 2
38.208333 18.216136 0.089664 2
38.215278 18.288112 0.065812 2
38.222222 18.375188 0.052558 2
38.229167 18.215455 0.108919 2
38.236111 18.430694 0.144449 2
38.243056 18.130007 0.088663 2
38.250000 18.356712 0.081803 2
38.256944 18.293483 0.060666 2
38.263889 18.348569 0.109396 2
38.270833 18.282109 0.033563 2
38.277778 18.374758 0.081648 2
38.284722 18.319315 0.031207 2
38.291667 18.275551 0.028577 2
38.298611 18.361089 0.051430 2
38.305556 18.371396 0.055419 2
38.312500 18.245374 0.039818 2
38.319444 18.263198 0.041934 2
38.326389 18.250026 0.043451 2
38.333333 18.304843 0.068917 2
38.340278 18.244229 0.032998 2
38.347222 18.328338 0.029936 2
38.354167 18.282767 0.032337 2
38.361111 18.301222 0.031262 2
38.368056 18.308612 0.027975 2
38.375000 18.291424 0.038289 2
38.381944 18.310703 0.030902 2
38.388889 18.213848 0.050640 2
38.395833 18.423777 0.152365 2
38.402778 18.154879 0.075066 2
38.409722 18.274375 0.054956 2
38.416667 18.292420 0.045945 2
38.423611 18.344172 0.041715 2
38.430556 18.298347 0.124437 2
38.437500 18.298414 0.063091 2
38.444444 18.094511 0.107602 2
38.451389 18.289966 0.056169 2
38.458333 18.094235 0.104956 2
38.465278 18.306591 0.058078 2
38.472222 18.284546 0.048786 2
38.479167 18.311852 0.019463 2
38.486111 18.206951 0.097736 2
38.493056 18.927710 0.328888 2
38.500000 18.235561 0.039298 2
38.506944 18.323065 0.077823 2
38.513889 18.433186 0.093202 2
38.520833 18.617302 0.187723 2
38.527778 18.139714 0.162734 2
38.534722 18.467050 0.122576 2
38.541667 18.395225 0.205462 2
38.548611 18.369612 0.045918 2
38.555556 18.271374 0.052555 2
38.562500 18.273330 0.038970 2
38.569444 18.359534 0.062193 2
38.576389 18.348080 0.065806 2
38.583333 18.287253 0.047753 2
38.590278 18.356571 0.065517 2
38.597222 18.313408 0.048537 2
38.604167 18.314966 0.045663 2
38.611111 18.340765 0.039646 2
38.618056 18.218367 0.062493 2
38.625000 18.289900 0.029250 2
38.631944 18.315034 0.059571 2
38.638889 18.303366 0.061557 2
38.645833 18.304776 0.156051 2
38.652778 18.358969 0.075795 2
38.659722 18.326006 0.086681 2
38.666667 18.388166 0.077561 2
38.673611 18.339377 0.048666 2
38.680556 18.309893 0.040044 2
38.687500 18.278628 0.047520 2
38.694444 18.274701 0.064113 2
38.701389 18.375188 0.083143 2
38.708333 18.321632 0.052301 2
38.715278 18.359181 0.067895 2
38.722222 18.345008 0.091340 2
38.729167 18.356078 0.075885 2
38.736111 18.289900 0.080722 2
38.743056 18.271765 0.081496 2
38.750000 18.266824 0.047068 2
38.756944 18.399834 0.135039 2
38.763889 18.233924 0.074164 2
38.770833 18.640296 0.261035 2
38.777778 18.330262 0.094451 2
38.784722 18.403579 0.152686 2
38.791667 18.328269 0.039217 2
38.798611 18.436897 0.198736 2
38.805556 18.211133 0.054080 2
38.812500 18.198696 0.043376 2
38.819444 18.275616 0.098246 2
38.826389 18.446958 0.091204 2
38.833333 18.343476 0.098879 2
38.840278 18.267149 0.101296 2
38.847222 18.275420 0.079595 2
38.854167 18.303433 0.057917 2
38.861111 18.332464 0.070947 2
38.868056 18.316527 0.043684 2
38.875000 18.297012 0.060990 2
38.881944 18.271049 0.053468 2
38.888889 18.195594 0.094974 2
38.895833 18.346264 0.101558 2
38.902778 18.241628 0.053882 2
38.909722 18.219049 0.051737 2
38.916667 18.303635 0.040270 2
38.923611 18.352282 0.029705 2
38.930556 18.373827 0.075981 2
38.937500 18.368686 0.045624 2
38.944444 18.358899 0.047925 2
38.951389 18.318566 0.047001 2
38.958333 18.285337 0.023673 2
38.965278 18.327103 0.023724 2
38.972222 18.296012 0.039926 2
38.979167 18.233420 0.062281 2
38.986111 18.384690 0.063951 2
38.993056 18.545138 0.124191 2
39.000000 18.326486 0.064490 2
39.006944 18.371539 0.051475 2
39.013889 18.233609 0.043655 2
39.020833 18.395006 0.109296 2
39.027778 18.376551 0.117727 2
39.034722 18.326006 0.048983 2
39.041667 18.284546 0.130754 2
39.048611 18.332120 0.060660 2
39.055556 18.349549 0.072006 2
39.062500 18.223341 0.128300 2
39.069444 18.313814 0.021635 2
39.076389 18.309893 0.039678 2
39.083333 18.370611 0.036143 2
39.090278 18.354600 0.066035 2
39.097222 18.315848 0.037652 2
39.104167 18.310028 0.042559 2
39.111111 18.284085 0.028377 2
39.118056 18.230280 0.059564 2
39.125000 18.366266 0.096052 2
39.131944 18.097893 0.117187 2
39.138889 18.346822 0.039695 2
39.145833 18.423028 0.165223 2
39.152778 18.263392 0.061018 2
39.159722 18.404242 0.083577 2
39.166667 18.328956 0.050165 2
39.173611 18.279022 0.052263 2
39.180556 18.271895 0.055433 2
39.187500 18.286063 0.101800 2
39.194444 18.335293 0.061899 2
39.201389 18.286922 0.107528 2
39.208333 18.342850 0.033438 2
39.215278 18.337714 0.088928 2
39.222222 18.338753 0.101466 2
39.229167 18.335984 0.032473 2
39.236111 18.262358 0.094133 2
39.243056 18.275355 0.139288 2
39.250000 18.134017 0.127924 2
39.256944 18.623500 0.185664 2
39.263889 18.344451 0.053023 2
39.270833 18.453254 0.096070 2
39.277778 18.340348 0.023427 2
39.284722 18.217995 0.061141 2
39.291667 18.306322 0.051790 2
39.298611 18.375977 0.065985 2
39.305556 18.366835 0.219141 2
39.312500 18.391290 0.168446 2
39.319444 18.319655 0.055482 2
39.326389 18.303232 0.064320 2
39.333333 18.416903 0.088922 2
39.340278 18.428886 0.055322 2
39.347222 18.389037 0.074133 2
39.354167 18.319791 0.040926 2
39.361111 18.145210 0.142078 2
39.368056 18.309218 0.080518 2
39.375000 18.244801 0.052182 2
39.381944 18.267928 0.034627 2
39.388889 18.223652 0.078184 2
39.395833 18.534795 0.075095 2
39.402778 18.334948 0.130912 2
39.409722 18.361939 0.090755 2
39.416667 18.343685 0.084043 2
39.423611 18.306995 0.038318 2
39.430556 18.370112 0.093297 2
39.437500 18.375690 0.055488 2
39.444444 18.353967 0.051174 2
39.451389 18.272221 0.039678 2
39.458333 18.254570 0.058128 2
39.465278 18.390562 0.079888 2
39.472222 18.309218 0.078213 2
39.479167 18.358899 0.049940 2
39.486111 18.341946 0.063340 2
39.493056 18.298748 0.031869 2
39.500000 18.321290 0.038040 2
39.506944 18.198392 0.050642 2
39.513889 18.238653 0.063034 2
39.520833 18.249068 0.094018 2
39.527778 18.347660 0.090000 2
39.534722 18.342641 0.067107 2
39.541667 18.317342 0.045162 2
39.548611 18.354108 0.061634 2
39.555556 18.339446 0.080744 2
39.562500 18.241375 0.075715 2
39.569444 18.222842 0.070626 2
39.576389 18.347590 0.085760 2
39.583333 18.287385 0.028146 2
39.590278 18.335708 0.106321 2
39.597222 18.313340 0.028148 2
39.604167 18.253929 0.066058 2
39.611111 18.265722 0.039604 2
39.618056 18.329849 0.046227 2
39.625000 18.482367 0.086852 2
39.631944 18.374543 0.076319 2
39.638889 18.489988 0.104148 2
39.645833 18.494699 0.098459 2
39.652778 18.230029 0.042292 2
39.659722 18.277318 0.060695 2
39.666667 18.347660 0.042518 2
39.673611 18.312055 0.059620 2
39.680556 18.235687 0.052788 2
39.687500 18.297079 0.167965 2
39.694444 18.389763 0.050957 2
39.701389 18.333429 0.078416 2
39.708333 18.342919 0.036480 2
39.715278 18.240298 0.063145 2
39.722222 18.356923 0.023338 2
39.729167 18.385992 0.085388 2
39.736111 18.319451 0.028649 2
39.743056 18.202235 0.049222 2
39.750000 18.433489 0.083556 2
39.756944 18.295479 0.053075 2
39.763889 18.329437 0.060070 2
39.770833 18.363356 0.052659 2
39.777778 18.313679 0.072871 2
39.784722 18.410739 0.101959 2
39.791667 18.229214 0.044980 2
39.798611 18.496781 0.107180 2
39.805556 18.324911 0.060238 2
39.812500 18.365698 0.044317 2
39.819444 18.406747 0.117969 2
39.826389 18.270984 0.050022 2
39.833333 18.261841 0.059830 2
39.840278 18.312122 0.024591 2
39.847222 18.345287 0.031361 2
39.854167 18.385631 0.096906 2
39.861111 18.374830 0.067407 2
39.868056 18.306255 0.072323 2
39.875000 18.193409 0.079823 2
39.881944 18.280335 0.047473 2
39.888889 18.385124 0.089375 2
39.895833 18.319451 0.029142 2
39.902778 18.398368 0.042052 2
39.909722 18.295146 0.045696 2
39.916667 18.319519 0.057367 2
39.923611 18.262616 0.096920 2
39.930556 18.326760 0.204504 2
39.937500 18.150092 0.142223 2
39.944444 18.316527 0.137635 2
39.951389 18.311920 0.035971 2
39.958333 18.285206 0.036505 2
39.965278 18.344730 0.022418 2
39.972222 18.351510 0.055802 2
39.979167 19.339231 1.404504 2
39.986111 18.347171 0.116428 2
39.993056 18.244102 0.098750 2
40.000000 18.235435 0.039739 2
40.006944 18.330399 0.048128 2
40.013889 18.320064 0.066866 2
40.020833 18.317410 0.026396 2
40.027778 18.401889 0.069007 2
40.034722 18.257460 0.099897 2
40.041667 18.354319 0.100135 2
40.048611 18.357276 0.048909 2
40.055556 18.315916 0.044491 2
40.062500 18.417723 0.051762 2
40.069444 18.349339 0.033234 2
40.076389 18.340348 0.027521 2
40.083333 18.422054 0.106271 2
40.090278 18.300151 0.200231 2
40.097222 18.285008 0.046317 2
40.104167 18.246774 0.046765 2
40.111111 18.282175 0.045009 2
40.118056 18.386282 0.054966 2
40.125000 18.309556 0.077141 2
40.131944 18.299015 0.037245 2
40.138889 18.339377 0.072769 2
40.145833 18.282636 0.097855 2
40.152778 18.347521 0.021492 2
40.159722 18.280138 0.075907 2
40.166667 18.303031 0.034699 2
40.173611 18.349059 0.091571 2
40.180556 18.349899 0.053902 2
40.187500 18.330330 0.087388 2
40.194444 18.351861 0.060021 2
40.201389 18.333567 0.091343 2
40.208333 18.279416 0.046833 2
40.215278 18.319451 0.046886 2
40.222222 18.282372 0.037810 2
40.229167 18.323338 0.031954 2
40.236111 18.406895 0.083737 2
40.243056 18.422728 0.063612 2
40.250000 18.316799 0.036299 2
40.256944 18.170020 0.194591 2
40.263889 18.314492 0.046068 2
40.270833 18.301289 0.044935 2
40.277778 18.302294 0.086263 2
40.284722 18.272547 0.071971 2
40.291667 18.408446 0.045158 2
40.298611 18.483634 0.191689 2
40.305556 18.303165 0.075674 2
40.312500 18.672423 0.187769 2
40.319444 18.294680 0.086923 2
40.326389 18.391290 0.043379 2
40.333333 18.108492 0.122963 2
40.340278 18.340070 0.038094 2
40.347222 18.327240 0.028279 2
40.354167 18.220975 0.059990 2
40.361111 18.317546 0.036199 2
40.368056 18.334602 0.037993 2
40.375000 18.463857 0.133270 2
40.381944 18.447417 0.090117 2
40.388889 18.299282 0.139474 2
40.395833 18.213230 0.160561 2
40.402778 18.342085 0.063300 2
40.409722 18.334533 0.044766 2
40.416667 18.332258 0.054300 2
40.423611 18.410887 0.065050 2
40.430556 18.410221 0.055638 2
40.437500 18.379425 0.097378 2
40.444444 18.103124 0.076004 2
40.451389 18.279481 0.043663 2
40.458333 18.285469 0.047398 2
40.465278 18.326829 0.040259 2
40.472222 18.342850 0.031025 2
40.479167 18.432355 0.070409 2
40.486111 18.214590 0.057265 2
40.493056 18.323954 0.070356 2
40.500000 18.511469 0.173674 2
40.506944 18.321768 0.049774 2
40.513889 18.335224 0.078845 2
40.520833 18.332464 0.059935 2
40.527778 18.277514 0.030613 2
40.534722 18.326349 0.025850 2
40.541667 18.336053 0.078866 2
40.548611 18.304843 0.050211 2
40.555556 18.203519 0.095876 2
40.562500 18.342363 0.035923 2
40.569444 18.341181 0.031468 2
40.576389 18.456417 0.068431 2
40.583333 18.342780 0.062388 2
40.590278 18.525372 0.094477 2
40.597222 18.305246 0.028715 2
40.604167 18.442221 0.071334 2
40.611111 18.430167 0.067672 2
40.618056 18.284810 0.064995 2
40.625000 18.300285 0.075601 2
40.631944 18.506443 0.158248 2
40.638889 18.248175 0.060534 2
40.645833 18.368472 0.038891 2
40.652778 18.373326 0.044607 2
40.659722 18.378346 0.042210 2
40.666667 18.191350 0.055761 2
40.673611 18.257781 0.040522 2
40.680556 18.327377 0.047041 2
40.687500 18.309083 0.031708 2
40.694444 18.302294 0.109591 2
40.701389 18.287517 0.045073 2
40.708333 18.286856 0.090012 2
40.715278 18.324843 0.048551 2
40.722222 18.385413 0.078845 2
40.729167 18.280597 0.043598 2
